episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
400,28.0,0.37386332446111237,-1.884449208562439,7.691806151301425,-25.0,2.5210074730607404,[-25.0, 2.5210074730607404],25.0,False,True,11.649629969928933,8,16.59809003658851,5109.446,in_progress,0.0
400,29.0,0.46817838983750526,-1.8898986160071205,3.70955233181682,-6.581869789989959,3.3,[-6.581869789989959, 3.3],25.0,False,True,12.213467583636497,8,16.59809003658851,5109.505,in_progress,0.0
400,30.0,0.5613545705534173,-1.9022801755607537,-0.30711714805032264,12.590293954326,1.0,[12.590293954326, 1.0],25.0,False,True,12.772694005840995,8,16.59809003658851,5109.563,in_progress,0.0
400,31.0,0.6636574147434079,-1.906671703879637,-2.495906164757432,-23.742853779511996,1.0,[-23.742853779511996, 1.0],25.0,False,True,13.38814551476074,9,16.59809003658851,5109.64,in_progress,0.0
400,32.0,0.7432603628492447,-1.9064606970661766,-2.0965181118774048,12.109899167046656,1.0,[12.109899167046656, 1.0],25.0,False,True,13.907630974925029,9,16.59809003658851,5109.699,in_progress,0.0
400,33.0,0.8222771218765785,-1.9051822791277524,-1.197466272813103,4.590256438350913,1.0,[4.590256438350913, 1.0],25.0,False,True,14.383609507873473,9,16.59809003658851,5109.763,in_progress,0.0
400,34.0,0.897652808645966,-1.894544651273054,1.5463710158546649,1.7709260329131595,1.0,[1.7709260329131595, 1.0],25.0,False,True,14.83718173841131,10,16.59809003658851,5109.844,in_progress,0.0
400,35.0,0.9777122426651402,-1.8785848336574429,4.583874610809823,13.61697785658101,1.772281861267225,[13.61697785658101, 1.772281861267225],25.0,False,True,15.318704098289476,10,16.59809003658851,5109.909,in_progress,0.0
400,36.0,1.0570537448361454,-1.8552869253837436,8.377562269047106,21.16103958283103,2.5575300436847916,[21.16103958283103, 2.5575300436847916],25.0,False,True,15.818850840728501,10,16.59809003658851,5109.969,in_progress,0.0
400,37.0,1.1317964362611277,-1.8234092529478294,13.009048018814134,-23.59090756903821,1.4924371774169367,[-23.59090756903821, 1.4924371774169367],25.0,False,True,16.261881223420197,10,16.59809003658851,5110.031,in_progress,0.0
400,38.0,1.2285950141024369,-1.7790852944385513,17.77298421144201,-24.538375905429678,1.0,[-24.538375905429678, 1.0],25.0,False,True,16.83498020307986,11,16.59809003658851,5110.087,in_progress,0.0
400,39.0,1.3094010227736614,-1.7545897296049047,17.58058930912375,-25.0,2.999355243176238,[-25.0, 2.999355243176238],25.0,False,True,17.316133294486445,11,16.59809003658851,5110.162,in_progress,0.0
400,40.0,1.4070179879259888,-1.7328757418143879,15.657046522591614,-25.0,3.0748440234499634,[-25.0, 3.0748440234499634],25.0,False,True,17.899080354125292,11,16.59809003658851,5110.24,in_progress,0.0
400,41.0,1.5179467952139767,-1.727310603470978,10.342542107160769,-9.494621600012215,2.138414597758696,[-9.494621600012215, 2.138414597758696],25.0,False,True,18.565849477140343,12,16.59809003658851,5110.291,in_progress,0.0
400,42.0,1.6413822517185546,-1.7368380671270731,3.7555290235770964,-25.0,1.24467837675731,[-25.0, 1.24467837675731],25.0,False,True,19.311059194116336,12,16.59809003658851,5110.369,in_progress,0.0
400,43.0,1.75040937353586,-1.7531289948808468,-1.21301794440248,8.603620359803848,1.0,[8.603620359803848, 1.0],25.0,False,True,19.968512965014213,12,16.59809003658851,5110.429,in_progress,0.0
400,44.0,1.8621911569616434,-1.7618194985555249,-2.4490390375809934,15.51965109663248,1.4892248606199947,[15.51965109663248, 1.4892248606199947],25.0,False,True,20.642148772456252,13,16.59809003658851,5110.486,in_progress,0.0
400,45.0,1.9568801992763663,-1.756794819905179,-0.5228740280117644,27.0,1.0,[27.0, 1.0],25.0,False,True,21.204796913964955,13,16.59809003658851,5110.567,in_progress,0.0
400,46.0,2.0509834381257432,-1.7440642357754932,2.3522246249107495,12.650228128316094,1.0,[12.650228128316094, 1.0],25.0,False,True,21.775707606835173,13,16.59809003658851,5110.639,in_progress,0.0
400,47.0,2.1408641144092724,-1.7232148562434002,6.090393887021058,-25.0,1.0,[-25.0, 1.0],5.0,False,True,22.32463766916427,14,16.59809003658851,5110.71,in_progress,0.0
400,48.0,2.222372983922944,-1.703609710517898,8.464264879453646,5.6391610105562435,1.3852882538853977,[5.6391610105562435, 1.3852882538853977],5.0,False,True,22.822730457848163,14,16.59809003658851,5110.772,in_progress,0.0
400,49.0,2.305820540967747,-1.6828741729725998,10.307739333570733,-3.9467206099220107,1.0,[-3.9467206099220107, 1.0],5.0,False,True,23.357368431498866,14,16.59809003658851,5110.841,in_progress,0.0
400,50.0,2.386342172831624,-1.6643450596913218,11.12779349700464,2.414351605550152,1.0,[2.414351605550152, 1.0],5.0,False,True,23.855130752622937,14,16.59809003658851,5110.907,in_progress,0.0
400,51.0,2.4633665533592635,-1.6484706247623289,11.311822001494289,-7.354498244112776,1.0,[-7.354498244112776, 1.0],5.0,False,True,24.32891619841575,15,16.59809003658851,5110.959,in_progress,0.0
400,52.0,2.530339494497813,-1.6361463757209027,11.053787713530943,27.0,1.0,[27.0, 1.0],5.0,False,True,24.738989529391798,15,16.59809003658851,5111.038,in_progress,0.0
400,53.0,2.6091327132578357,-1.6164037010806709,12.041096357189035,26.496994409354606,2.9845195797854593,[26.496994409354606, 2.9845195797854593],5.0,False,True,25.256832333490724,15,16.59809003658851,5111.094,in_progress,0.0
400,54.0,2.6932811480517143,-1.5763733220959804,16.755269772702956,0.7158669971983862,2.9775021118126026,[0.7158669971983862, 2.9775021118126026],5.0,False,True,25.81780749796024,15,16.59809003658851,5111.177,in_progress,0.0
400,55.0,2.7653486025487695,-1.5335855068581745,21.158747662616065,-2.6083639884722096,2.231703864827135,[-2.6083639884722096, 2.231703864827135],5.0,False,True,26.3220762278839,16,16.59809003658851,5111.237,in_progress,0.0
400,56.0,2.865773558867342,-1.4871492126997348,22.548455395478864,-6.132328198314969,1.0,[-6.132328198314969, 1.0],25.0,False,True,26.97818377597057,16,16.59809003658851,5111.304,in_progress,0.0
400,57.0,2.975348821735627,-1.4464338345715844,21.617301211995287,27.0,1.0,[27.0, 1.0],25.0,False,True,27.57829574769514,16,16.59809003658851,5111.365,in_progress,0.0
400,58.0,3.0620638799395348,-1.4111736482201778,21.870253636342756,27.0,1.0,[27.0, 1.0],25.0,False,True,28.06762595904581,17,16.59809003658851,5111.44,in_progress,0.0
400,59.0,3.131158176738327,-1.3755900139063435,23.5279647834667,27.0,1.0,[27.0, 1.0],25.0,False,True,28.493046821913047,17,16.59809003658851,5111.505,in_progress,0.0
400,60.0,3.198961701856141,-1.3289157774965372,26.96933354603751,27.0,1.0,[27.0, 1.0],25.0,False,True,28.58963518416462,17,16.59809003658851,5111.572,in_progress,0.0
400,61.0,3.266787026172778,-1.2737772192162318,30.931194415600533,27.0,1.0,[27.0, 1.0],25.0,False,True,28.949251620769733,17,16.59809003658851,5111.635,in_progress,0.0
400,62.0,3.3074678222755547,-1.228757944166365,34.954738524161286,12.401395876525875,2.6908326479660882,[12.401395876525875, 2.6908326479660882],25.0,False,True,29.275138425227325,17,16.59809003658851,5111.704,in_progress,0.0
400,63.0,3.363675936155386,-1.1565883716675227,40.81947411489987,19.240780534710467,1.0,[19.240780534710467, 1.0],25.0,False,True,29.783371579845756,18,16.59809003658851,5111.767,in_progress,0.0
400,64.0,3.405161854154419,-1.0819263428816255,47.73407500188776,27.0,1.0,[27.0, 1.0],25.0,False,True,30.282903535412554,18,16.59809003658851,5111.844,in_progress,0.0
400,65.0,3.4346782330391896,-1.0074613161006023,54.0155150051694,21.144135811394477,1.0,[21.144135811394477, 1.0],25.0,False,True,30.44244410753817,18,16.59809003658851,5111.901,in_progress,0.0
400,66.0,3.456225159919049,-0.9389360012175291,59.05634427859673,8.570635480746674,1.0,[8.570635480746674, 1.0],25.0,False,True,30.642806103095293,18,16.59809003658851,5111.972,in_progress,0.0
400,67.0,3.47504655537786,-0.8660021253817004,63.74959428600945,27.0,1.0,[27.0, 1.0],25.0,False,True,31.08220890013534,18,16.59809003658851,5112.03,in_progress,0.0
400,68.0,3.4875991950190706,-0.7954838812151159,68.1868862405693,27.0,1.0,[27.0, 1.0],25.0,False,True,31.50706084153896,19,16.59809003658851,5112.087,in_progress,0.0
400,69.0,3.497010128229975,-0.7246500998046166,72.14296368171742,23.091763149876428,1.0,[23.091763149876428, 1.0],25.0,False,True,31.93381524015525,19,16.59809003658851,5112.165,in_progress,0.0
400,70.0,3.4963636666920412,-0.6493012656047437,77.36497525279722,21.648267760282636,1.0,[21.648267760282636, 1.0],25.0,False,True,32.300972428144185,19,16.59809003658851,5112.22,in_progress,0.0
400,71.0,3.4860331219421568,-0.5734632036463427,83.30508746836492,27.0,1.0,[27.0, 1.0],25.0,False,True,32.300972428144185,19,16.59809003658851,5112.304,in_progress,0.0
400,72.0,3.472964259991576,-0.5128360199616594,87.8675696997311,27.0,1.0,[27.0, 1.0],25.0,False,True,32.4833489971325,19,16.59809003658851,5112.369,in_progress,0.0
400,73.0,3.4487606523613317,-0.44422922875952164,93.78704387166049,25.53914974624324,1.0593619853504228,[25.53914974624324, 1.0593619853504228],25.0,False,True,32.92147572786007,19,16.59809003658851,5112.439,in_progress,0.0
400,74.0,3.4134360884220514,-0.37372789977174126,100.56165563088246,1.135086635788582,1.0,[1.135086635788582, 1.0],25.0,False,True,33.39092906814737,20,16.59809003658851,5112.503,in_progress,0.0
400,75.0,3.381270669169023,-0.3122055050873759,105.04416591762313,27.0,1.000824518794272,[27.0, 1.000824518794272],25.0,False,True,33.803058095560615,20,16.59809003658851,5112.57,in_progress,0.0
400,76.0,3.3492909276606357,-0.2564782103863368,108.71148863417746,27.0,1.0,[27.0, 1.0],25.0,False,True,34.15052229515561,20,16.59809003658851,5112.643,in_progress,0.0
400,77.0,3.30009063183024,-0.19465372098204925,114.57858789162474,-25.0,1.0,[-25.0, 1.0],25.0,False,True,34.15052229515561,20,16.59809003658851,5112.707,in_progress,0.0
400,78.0,3.263540382888959,-0.1392438424033848,116.87908451217443,-25.0,1.0,[-25.0, 1.0],25.0,False,True,34.15052229515561,20,16.59809003658851,5112.772,in_progress,0.0
400,79.0,3.2364393832346297,-0.07411400458965789,115.6118682902489,27.0,1.0,[27.0, 1.0],25.0,False,True,34.496293271551096,20,16.59809003658851,5112.825,in_progress,0.0
400,80.0,3.208817500628499,-0.007481793481672494,114.65750578869917,27.0,1.0,[27.0, 1.0],25.0,False,True,34.90169245727701,20,16.59809003658851,5112.907,in_progress,0.0
400,81.0,3.1693908537466418,0.05278618160645272,117.05154647247582,23.309102161316055,1.0,[23.309102161316055, 1.0],25.0,False,True,35.328410917758184,21,16.59809003658851,5112.971,in_progress,0.0
400,82.0,3.1225414078455453,0.10821882933409831,120.74494980739293,14.550718294742964,1.0,[14.550718294742964, 1.0],25.0,False,True,35.76490002393573,21,16.59809003658851,5113.024,in_progress,0.0
400,83.0,3.064167116181991,0.16132988891483746,125.7408226368125,0.0007196064545347269,1.0,[0.0007196064545347269, 1.0],25.0,False,True,35.993828132249284,21,16.59809003658851,5113.106,in_progress,0.0
400,84.0,3.014917497236778,0.2057698948226535,128.82785778954513,8.985838350487235,1.0686255674337788,[8.985838350487235, 1.0686255674337788],25.0,False,True,35.993828132249284,21,16.59809003658851,5113.172,in_progress,0.0
400,85.0,2.964939145215878,0.25010098570456907,131.36393440672782,27.0,1.0,[27.0, 1.0],25.0,False,True,36.02186992330786,21,16.59809003658851,5113.237,in_progress,0.0
400,86.0,2.9028080939678067,0.2919545046187312,135.54297528523648,27.0,1.0,[27.0, 1.0],25.0,False,True,36.465597924362775,21,16.59809003658851,5113.308,in_progress,0.0
400,87.0,2.834771170652473,0.3245779884038229,140.9281629857002,12.903477999984268,2.109343114973729,[12.903477999984268, 2.109343114973729],25.0,False,True,36.91986155932633,21,16.59809003658851,5113.373,in_progress,0.0
400,88.0,2.7632175449321026,0.35080559795976196,146.49409545389577,27.0,3.3,[27.0, 3.3],25.0,False,True,37.378243179669774,22,16.59809003658851,5113.433,in_progress,0.0
400,89.0,2.6640870829054055,0.3687951047653489,155.38061177480108,27.0,1.1992136515305656,[27.0, 1.1992136515305656],25.0,False,True,37.846452917534414,22,16.59809003658851,5113.509,in_progress,0.0
400,90.0,2.5599611896152052,0.36794499907020045,165.80273572437798,10.291696221696505,1.785008297466359,[10.291696221696505, 1.785008297466359],25.0,False,True,37.991204809481005,22,16.59809003658851,5113.572,in_progress,0.0
400,91.0,2.4725911356927384,0.36338661598169836,171.5741171576044,-11.756661508551211,1.0,[-11.756661508551211, 1.0],25.0,False,True,38.50479495638761,22,16.59809003658851,5113.642,in_progress,0.0
400,92.0,2.3714324861419374,0.3586093429814155,176.25453018066068,9.861570366035117,1.9603660361770783,[9.861570366035117, 1.9603660361770783],25.0,False,True,39.09996342139085,23,16.59809003658851,5113.704,in_progress,0.0
400,93.0,2.2648530223295413,0.3491281907237622,179.76321397266062,-25.0,1.515831436592891,[-25.0, 1.515831436592891],25.0,False,True,39.70044775383983,23,16.59809003658851,5113.737,in_progress,0.0
400,94.0,2.171237544158904,0.3410416248503972,-178.38043568231106,16.26174328209791,1.8376916171122186,[16.26174328209791, 1.8376916171122186],25.0,False,True,40.033810260521804,23,16.59809003658851,5113.841,in_progress,0.0
400,95.0,2.0680993134244385,0.3309819094200352,-176.73926886425176,7.465210825357943,2.195250014589318,[7.465210825357943, 2.195250014589318],25.0,False,True,40.651562657911334,24,16.59809003658851,5113.908,in_progress,0.0
400,96.0,1.9593041826569122,0.305895951778196,-172.81112888791196,24.146549071909526,1.0,[24.146549071909526, 1.0],25.0,False,True,41.29900348843265,24,16.59809003658851,5113.968,in_progress,0.0
400,97.0,1.8459244478891,0.26695148856470646,-167.74004396490517,-10.402987893222239,1.0,[-10.402987893222239, 1.0],25.0,False,True,41.880862171196725,24,16.59809003658851,5114.041,in_progress,0.0
400,98.0,1.753782327229855,0.23897889415193607,-166.07927598569043,-25.0,1.0,[-25.0, 1.0],25.0,False,True,42.43887177168941,24,16.59809003658851,5114.105,in_progress,0.0
400,99.0,1.6695345805449329,0.22182807710414687,-166.9050515510424,-25.0,1.480382092272143,[-25.0, 1.480382092272143],25.0,False,True,42.94818230076987,25,16.59809003658851,5114.173,in_progress,0.0
400,100.0,1.582183578254155,0.21747748257302357,-170.37181031512307,-25.0,2.2182084370607704,[-25.0, 2.2182084370607704],25.0,False,True,43.45103860431062,25,16.59809003658851,5114.241,in_progress,0.0
400,101.0,1.4696975692253105,0.22560768199159822,-176.0688359165647,-24.136635849310622,1.0,[-24.136635849310622, 1.0],25.0,False,True,44.126303852993736,25,16.59809003658851,5114.304,in_progress,0.0
400,102.0,1.3631062082857444,0.2476159581465552,177.59795593216106,7.35833293514159,1.0,[7.35833293514159, 1.0],25.0,False,True,44.762806657151366,26,16.59809003658851,5114.372,in_progress,0.0
400,103.0,1.2839368366556487,0.26518782636460003,174.46380522756493,3.434272324282915,1.0,[3.434272324282915, 1.0],25.0,False,True,45.23527172367421,26,16.59809003658851,5114.443,in_progress,0.0
400,104.0,1.1915565929584866,0.2710848314253377,175.22907203795725,15.19711549975571,1.0,[15.19711549975571, 1.0],25.0,False,True,45.84191623384531,26,16.59809003658851,5114.511,in_progress,0.0
400,105.0,1.113864012188093,0.26282096440068425,178.48252337404278,2.7727574460794138,1.0,[2.7727574460794138, 1.0],25.0,False,True,46.3102279726856,27,16.59809003658851,5114.571,in_progress,0.0
400,106.0,1.042917763804934,0.25040374130166015,-178.34368386824738,-13.18579153677868,2.287703315862813,[-13.18579153677868, 2.287703315862813],25.0,False,True,46.73801330611027,27,16.59809003658851,5114.635,in_progress,0.0
400,107.0,0.952952622891003,0.24308451813886303,-177.4283954751573,-25.0,1.9250137353068548,[-25.0, 1.9250137353068548],25.0,False,True,47.546533970379166,27,16.59809003658851,5114.665,in_progress,0.0
400,108.0,0.8549461269530751,0.25396752896774283,179.2497681145109,-21.179249405388198,1.8479720367377843,[-21.179249405388198, 1.8479720367377843],25.0,False,True,48.13832727012725,28,16.59809003658851,5114.772,in_progress,0.0
400,109.0,0.7137022244908101,0.29627792968570105,171.15377237782224,-25.0,1.9960820351717925,[-25.0, 1.9960820351717925],25.0,False,True,49.384832042989316,28,16.59809003658851,5114.834,in_progress,0.0
400,110.0,0.6546731826052535,0.32011743382068997,167.8197913586679,-25.0,1.0,[-25.0, 1.0],25.0,False,True,49.76653791812361,28,16.59809003658851,5114.895,in_progress,0.0
400,111.0,0.5480571627356986,0.3715230067981845,161.91245580676437,-15.270368636375629,1.5633808202002422,[-15.270368636375629, 1.5633808202002422],25.0,False,True,50.47926521874404,29,16.59809003658851,5114.962,in_progress,0.0
400,112.0,0.45492376339583473,0.42472372205788506,157.35667419560892,-4.5385080780027565,1.0,[-4.5385080780027565, 1.0],25.0,False,True,51.4802387123814,29,16.59809003658851,5115.037,in_progress,0.0
400,113.0,0.3727482179657763,0.4681187413172424,155.49929784481722,-25.0,1.0,[-25.0, 1.0],25.0,False,True,52.01342405495131,30,16.59809003658851,5115.111,in_progress,0.0
400,114.0,0.2858810347769861,0.516702370980391,153.71183602704008,-25.0,2.3963565101222866,[-25.0, 2.3963565101222866],25.0,False,True,52.588720863196755,30,16.59809003658851,5115.175,in_progress,0.0
400,115.0,0.2178829513686763,0.5674171346464404,150.32963573339975,-25.0,1.4727016771994768,[-25.0, 1.4727016771994768],25.0,False,True,53.14755707976787,30,16.59809003658851,5115.229,in_progress,0.0
400,116.0,0.15337696892237251,0.63293421465521,144.86090372594708,-25.0,1.8490894452678575,[-25.0, 1.8490894452678575],25.0,False,True,53.69916114759575,31,16.59809003658851,5115.305,in_progress,0.0
400,117.0,0.09084310205247365,0.716962577159467,137.87993417434973,-10.305612214851639,1.5288974091316039,[-10.305612214851639, 1.5288974091316039],25.0,False,True,54.32955161379084,31,16.59809003658851,5115.372,in_progress,0.0
400,118.0,0.028008319185137215,0.8231888464936234,130.34411204248178,27.0,1.0,[27.0, 1.0],25.0,False,True,55.042858351445446,31,16.59809003658851,5115.443,in_progress,0.0
400,119.0,-0.013892018528307806,0.8944709109509859,126.91223296516493,17.567078578975774,1.0,[17.567078578975774, 1.0],25.0,False,True,55.532406056406494,32,16.59809003658851,5115.509,in_progress,0.0
400,120.0,-0.07089653366385214,0.9667235929607481,127.40335136442741,27.0,1.0,[27.0, 1.0],25.0,False,True,56.08619913630832,32,16.59809003658851,5115.559,in_progress,0.0
400,121.0,-0.13138654830851088,1.0291080391536154,129.63085981066263,27.0,1.0,[27.0, 1.0],25.0,False,True,56.672431687971525,32,16.59809003658851,5115.628,in_progress,0.0
400,122.0,-0.1883148880400774,1.072774609130146,133.28434225074406,-1.0163968978025366,1.154784772891513,[-1.0163968978025366, 1.154784772891513],25.0,False,True,57.087755142071785,32,16.59809003658851,5115.71,in_progress,0.0
400,123.0,-0.25402730499008724,1.1281892033356895,135.31868281545562,-14.05541404544365,1.0,[-14.05541404544365, 1.0],25.0,False,True,57.5914537067987,33,16.59809003658851,5115.774,in_progress,0.0
400,124.0,-0.30017635009271515,1.1802116644179723,134.29123264225677,19.02800546177081,1.6192119479408487,[19.02800546177081, 1.6192119479408487],25.0,False,True,58.00873246337771,33,16.59809003658851,5115.838,in_progress,0.0
400,125.0,-0.34738415954812724,1.2350576409994085,133.26171527194194,20.161976841503666,1.075421651235466,[20.161976841503666, 1.075421651235466],55.0,False,True,58.42181717211773,33,16.59809003658851,5115.908,in_progress,0.0
400,126.0,-0.41173104646397024,1.2867461231505541,135.73363375426538,8.384467076695508,1.2187205422175178,[8.384467076695508, 1.2187205422175178],55.0,False,True,58.908055384579384,33,16.59809003658851,5115.939,in_progress,0.0
400,127.0,-0.5031334027387988,1.3460044341010475,140.19809910313717,12.949472853135042,1.9520718915403112,[12.949472853135042, 1.9520718915403112],55.0,False,True,59.53255412201247,34,16.59809003658851,5116.038,in_progress,0.0
400,128.0,-0.5569283823592912,1.3748169861512238,143.05780099576822,27.0,1.0,[27.0, 1.0],35.0,False,True,59.87176673935646,34,16.59809003658851,5116.11,in_progress,0.0
400,129.0,-0.6418154249529859,1.4083694326470866,148.31356004616458,1.7806422560076847,2.140977902804035,[1.7806422560076847, 2.140977902804035],35.0,False,True,60.388695296629265,34,16.59809003658851,5116.17,in_progress,0.0
400,130.0,-0.7214085410271007,1.4361675361657513,152.34841495813868,27.0,1.0,[27.0, 1.0],15.0,False,True,60.85828231102111,34,16.59809003658851,5116.241,in_progress,0.0
400,131.0,-0.8068757676436841,1.4709851704307213,154.24667774426774,10.070639549101323,1.0,[10.070639549101323, 1.0],15.0,False,True,61.38242066992204,35,16.59809003658851,5116.292,in_progress,0.0
400,132.0,-0.8730455406865811,1.4908668243684975,156.71707665717253,-15.730300710675603,1.53296104944961,[-15.730300710675603, 1.53296104944961],35.0,False,True,61.759883803373604,35,16.59809003658851,5116.373,in_progress,0.0
400,133.0,-0.9523440011727768,1.5222706185291808,157.14492697890398,-18.809947048155955,1.6545489379720195,[-18.809947048155955, 1.6545489379720195],35.0,False,True,62.532683479003694,35,16.59809003658851,5116.431,in_progress,0.0
400,134.0,-1.0345240103663762,1.575084520501639,153.4672536886385,27.0,3.3,[27.0, 3.3],35.0,False,True,63.111988058899456,36,16.59809003658851,5116.497,in_progress,0.0
400,135.0,-1.1016951427539103,1.626173384928986,149.96176552422733,-7.963264756322623,1.0379236014250193,[-7.963264756322623, 1.0379236014250193],35.0,False,True,63.603799467305485,36,16.59809003658851,5116.572,in_progress,0.0
400,136.0,-1.188036209474103,1.6870359279738385,147.62492522244662,-7.023961446637092,1.0484570468836611,[-7.023961446637092, 1.0484570468836611],35.0,False,True,64.33554042512432,36,16.59809003658851,5116.639,in_progress,0.0
400,137.0,-1.256924076578794,1.7375351078719516,146.34485362997066,-20.74891030934591,2.6282805593288714,[-20.74891030934591, 2.6282805593288714],35.0,False,True,64.76770173687312,37,16.59809003658851,5116.706,in_progress,0.0
400,138.0,-1.3345025886741606,1.8033977557358907,143.6946786917928,27.0,1.0,[27.0, 1.0],55.0,False,True,65.25755993153656,37,16.59809003658851,5116.763,in_progress,0.0
400,139.0,-1.400763552095791,1.8711958788145566,139.6653788444704,27.0,1.0,[27.0, 1.0],55.0,False,True,65.62515987204941,37,16.59809003658851,5116.825,in_progress,0.0
