episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,43.0,2.636545541068935,-1.478827042795975,9.57481406115216,27.0,1.0,[27.0, 1.0],5.0,False,True,25.788555704065104,15,16.59809003658851,2990.354,in_progress,0.0
240,44.0,2.708896951442879,-1.4543248331177736,12.287357943269678,27.0,2.477995520658623,[27.0, 2.477995520658623],5.0,False,True,26.24309883927578,16,16.59809003658851,2990.418,in_progress,0.0
240,45.0,2.786102441910164,-1.4142550537952596,17.318151112811663,27.0,1.7288012355459808,[27.0, 1.7288012355459808],5.0,False,True,27.028083790993453,16,16.59809003658851,2990.482,in_progress,0.0
240,46.0,2.8540276705458765,-1.3568759303547755,24.922408846314184,-11.223389677073545,1.0,[-11.223389677073545, 1.0],5.0,False,True,27.552557440852382,16,16.59809003658851,2990.549,in_progress,0.0
240,47.0,2.9210918528522027,-1.2982736954488827,31.235477607865008,9.394760286938329,1.0,[9.394760286938329, 1.0],5.0,False,True,28.079635421316812,17,16.59809003658851,2990.632,in_progress,0.0
240,48.0,2.9960153062983954,-1.229535546239937,36.52817491871382,-14.986198754782638,1.0,[-14.986198754782638, 1.0],5.0,False,True,28.779915651421877,17,16.59809003658851,2990.686,in_progress,0.0
240,49.0,3.039070270255436,-1.1816854231573526,39.66696371851123,27.0,1.0150941030318685,[27.0, 1.0150941030318685],5.0,False,True,29.126004782307408,17,16.59809003658851,2990.754,in_progress,0.0
240,50.0,3.0878878017690092,-1.1211801276763786,43.14147612972816,15.157005984359152,1.0,[15.157005984359152, 1.0],25.0,False,True,29.55476453286093,18,16.59809003658851,2990.82,in_progress,0.0
240,51.0,3.1290052465130542,-1.0508652894689203,48.39598502677876,-5.062406045024083,1.0,[-5.062406045024083, 1.0],25.0,False,True,30.028436442923763,18,16.59809003658851,2990.872,in_progress,0.0
240,52.0,3.165657792835337,-0.9919333870936824,51.075423356523714,-7.528989287780522,1.0,[-7.528989287780522, 1.0],25.0,False,True,30.428880471597875,18,16.59809003658851,2990.953,in_progress,0.0
240,53.0,3.209704725064145,-0.9327103906947383,51.68460070768213,27.0,1.0,[27.0, 1.0],25.0,False,True,30.68042486969081,18,16.59809003658851,2990.986,in_progress,0.0
240,54.0,3.2528278638591237,-0.8694941038083255,52.869163016111514,19.135409720662913,1.0,[19.135409720662913, 1.0],25.0,False,True,31.061270318271028,18,16.59809003658851,2991.083,in_progress,0.0
240,55.0,3.282048069031859,-0.8095956735166134,55.733852652202415,27.0,3.2619578632599446,[27.0, 3.2619578632599446],25.0,False,True,31.42213262629086,19,16.59809003658851,2991.123,in_progress,0.0
240,56.0,3.312156010764305,-0.72515153924717,60.703175880762004,27.0,1.0,[27.0, 1.0],25.0,False,True,31.930877236703676,19,16.59809003658851,2991.217,in_progress,0.0
240,57.0,3.328429645603787,-0.6519262665086196,65.47120887182437,27.0,1.0,[27.0, 1.0],25.0,False,True,32.30097242814454,19,16.59809003658851,2991.289,in_progress,0.0
240,58.0,3.3370035643275933,-0.5754992942079302,70.84285505299088,27.0,1.1076418799159644,[27.0, 1.1076418799159644],25.0,False,True,32.37394991777039,19,16.59809003658851,2991.353,in_progress,0.0
240,59.0,3.337774665798618,-0.4973740400576315,76.38610824090475,27.0,1.0,[27.0, 1.0],25.0,False,True,32.820742841134134,19,16.59809003658851,2991.422,in_progress,0.0
240,60.0,3.3334236326484814,-0.42259770437431066,81.23325092683227,27.0,1.0,[27.0, 1.0],25.0,False,True,33.25774511571392,20,16.59809003658851,2991.442,in_progress,0.0
240,61.0,3.3238240624012523,-0.3550325593166691,85.68972754209788,27.0,1.2262552779219367,[27.0, 1.2262552779219367],25.0,False,True,33.663031072060654,20,16.59809003658851,2991.552,in_progress,0.0
240,62.0,3.3012119888658202,-0.27766849665621535,92.0477286628394,27.0,1.0,[27.0, 1.0],25.0,False,True,34.14847133711051,20,16.59809003658851,2991.618,in_progress,0.0
240,63.0,3.2715580189816915,-0.20724264958094227,98.12090922855518,27.0,1.0,[27.0, 1.0],25.0,False,True,34.150522295155966,20,16.59809003658851,2991.657,in_progress,0.0
240,64.0,3.2374290682034976,-0.14007016900376096,103.47907583426021,27.0,1.0,[27.0, 1.0],25.0,False,True,34.20455326325042,20,16.59809003658851,2991.738,in_progress,0.0
240,65.0,3.1983231757813892,-0.08011876374607085,108.86940337604811,27.0,1.0,[27.0, 1.0],25.0,False,True,34.62855781766688,20,16.59809003658851,2991.811,in_progress,0.0
240,66.0,3.1480830878186548,-0.01702065046389356,114.90683549133662,27.0,3.076649457437663,[27.0, 3.076649457437663],25.0,False,True,35.11256999963101,21,16.59809003658851,2991.884,in_progress,0.0
240,67.0,3.099151174209487,0.03409607288311488,120.13527124774146,27.0,3.167770686513762,[27.0, 3.167770686513762],25.0,False,True,35.538894842540095,21,16.59809003658851,2991.952,in_progress,0.0
240,68.0,3.033390681213742,0.08042602355534731,127.80899160824652,3.8594758095271224,1.3741630067516484,[3.8594758095271224, 1.3741630067516484],25.0,False,True,35.99382813224964,21,16.59809003658851,2992.005,in_progress,0.0
240,69.0,2.9429877389904755,0.1418249064202509,136.01007113215167,12.380938081404842,1.0,[12.380938081404842, 1.0],25.0,False,True,35.99382813224964,21,16.59809003658851,2992.078,in_progress,0.0
240,70.0,2.8807432996062157,0.18722416203686087,138.4517169686618,22.787643538201813,1.2363493828068621,[22.787643538201813, 1.2363493828068621],25.0,False,True,36.33667342828018,21,16.59809003658851,2992.144,in_progress,0.0
240,71.0,2.8058884613711124,0.23399016175047238,141.59231253804228,15.399384064445755,2.0694827316703597,[15.399384064445755, 2.0694827316703597],25.0,False,True,36.86250729089694,21,16.59809003658851,2992.213,in_progress,0.0
240,72.0,2.7274464935543037,0.2717072541500137,145.79449501932206,27.0,1.6060123824948689,[27.0, 1.6060123824948689],25.0,False,True,37.38649268119711,22,16.59809003658851,2992.274,in_progress,0.0
240,73.0,2.6242990491443243,0.30314855606560187,152.64685227856634,23.08719988197376,2.699172606601193,[23.08719988197376, 2.699172606601193],25.0,False,True,37.84645291753477,22,16.59809003658851,2992.34,in_progress,0.0
240,74.0,2.516327555312807,0.32335071971509505,159.55143747204235,17.34532743167658,2.4882416571500174,[17.34532743167658, 2.4882416571500174],25.0,False,True,38.20336142183015,22,16.59809003658851,2992.418,in_progress,0.0
240,75.0,2.3944795119532976,0.32937670934582614,167.6499184456408,27.0,1.0,[27.0, 1.0],25.0,False,True,38.932598513540086,23,16.59809003658851,2992.473,in_progress,0.0
240,76.0,2.2790281545305113,0.32350024367567204,175.4498715591223,-25.0,2.849441933286008,[-25.0, 2.849441933286008],25.0,False,True,39.61141389749011,23,16.59809003658851,2992.55,in_progress,0.0
240,77.0,2.1491728859264843,0.31736514707212365,-179.63247266250698,9.571991844033072,2.2338073216221654,[9.571991844033072, 2.2338073216221654],25.0,False,True,40.15973124836745,23,16.59809003658851,2992.622,in_progress,0.0
240,78.0,2.0355493239968148,0.3177585681007486,-179.24719367379947,13.688902013491678,2.4823156382991325,[13.688902013491678, 2.4823156382991325],25.0,False,True,40.84361119823408,24,16.59809003658851,2992.686,in_progress,0.0
240,79.0,1.906827698957883,0.30431548432371336,-176.81646112291642,-13.187580353392889,1.8972043294575618,[-13.187580353392889, 1.8972043294575618],25.0,False,True,41.555122517239965,24,16.59809003658851,2992.749,in_progress,0.0
240,80.0,1.7531223782851657,0.28225855147896034,-173.9317395828709,21.395205579609254,1.5659138626494056,[21.395205579609254, 1.5659138626494056],25.0,False,True,42.43827017179528,24,16.59809003658851,2992.817,in_progress,0.0
240,81.0,1.6386128622490321,0.2699186065035352,-173.85800322591842,1.6587510032253086,1.311750568822991,[1.6587510032253086, 1.311750568822991],25.0,False,True,43.129364629472136,25,16.59809003658851,2992.876,in_progress,0.0
240,82.0,1.5203966812098368,0.2490597585311076,-172.19186898645478,-15.007284919549651,1.0,[-15.007284919549651, 1.0],25.0,False,True,43.815551389322174,25,16.59809003658851,2992.952,in_progress,0.0
240,83.0,1.4180727744941029,0.23055891469164538,-171.2630158369503,-19.093615155294145,1.0,[-19.093615155294145, 1.0],25.0,False,True,44.43592493857966,26,16.59809003658851,2993.01,in_progress,0.0
240,84.0,1.3248015296156344,0.22092186726945712,-172.25797173723737,-10.275300849501061,1.0378298075685157,[-10.275300849501061, 1.0378298075685157],25.0,False,True,44.99970782134696,26,16.59809003658851,2993.091,in_progress,0.0
240,85.0,1.2357381822792162,0.21960720611007567,-174.62973811333765,-20.398510402481087,1.362756602480974,[-20.398510402481087, 1.362756602480974],25.0,False,True,45.577201573351985,26,16.59809003658851,2993.153,in_progress,0.0
240,86.0,1.1524285808760462,0.23005907028416098,-178.65343517467065,-21.883397071886414,1.8626649928303116,[-21.883397071886414, 1.8626649928303116],25.0,False,True,46.078820892413205,26,16.59809003658851,2993.218,in_progress,0.0
240,87.0,1.0614708741001477,0.2530320309848652,175.8481652301652,-21.115920356462848,1.1476376781990503,[-21.115920356462848, 1.1476376781990503],25.0,False,True,46.626161063429194,27,16.59809003658851,2993.284,in_progress,0.0
240,88.0,0.9801470975242847,0.2867113499157096,169.75737918186968,15.695151095648875,1.5065986963170366,[15.695151095648875, 1.5065986963170366],25.0,False,True,47.43780019560424,27,16.59809003658851,2993.349,in_progress,0.0
240,89.0,0.8995143045385097,0.31739569106589416,166.37775380027455,-6.30543660556231,1.0561388238207645,[-6.30543660556231, 1.0561388238207645],25.0,False,True,47.95052898102563,27,16.59809003658851,2993.41,in_progress,0.0
240,90.0,0.798187275703363,0.3469281611732971,165.30699315944148,4.937899658247218,1.7317710072607753,[4.937899658247218, 1.7317710072607753],25.0,False,True,48.58411317034647,28,16.59809003658851,2993.486,in_progress,0.0
240,91.0,0.7252043767543712,0.37003351005345225,164.4037771386872,-9.288998282454578,1.6019080985376388,[-9.288998282454578, 1.6019080985376388],25.0,False,True,49.529332764432986,28,16.59809003658851,2993.549,in_progress,0.0
240,92.0,0.6350072682068408,0.4008071683024645,163.1452300889005,-9.409867128670992,1.5493029459949506,[-9.409867128670992, 1.5493029459949506],25.0,False,True,50.09680099969572,29,16.59809003658851,2993.614,in_progress,0.0
240,93.0,0.5359186892954407,0.44264829238994824,160.78520125557768,-17.641210032884715,2.0994288771324383,[-17.641210032884715, 2.0994288771324383],25.0,False,True,51.21599378129277,29,16.59809003658851,2993.685,in_progress,0.0
240,94.0,0.43061872752601305,0.49591276427457015,157.50726077983254,-25.0,1.3036499767295475,[-25.0, 1.3036499767295475],25.0,False,True,51.88913713866072,30,16.59809003658851,2993.752,in_progress,0.0
240,95.0,0.339458227856826,0.5545676675925756,153.42168286806984,6.699136161220366,1.6169269909535213,[6.699136161220366, 1.6169269909535213],25.0,False,True,52.52588495046538,30,16.59809003658851,2993.815,in_progress,0.0
240,96.0,0.2599847117650875,0.6052313549634369,151.3502875815708,-8.380823812821937,1.0,[-8.380823812821937, 1.0],25.0,False,True,53.1632307453831,30,16.59809003658851,2993.886,in_progress,0.0
240,97.0,0.16200134666161353,0.6542586845455153,152.22640698701983,-14.83480950220314,1.0209053313450631,[-14.83480950220314, 1.0209053313450631],25.0,False,True,53.76568260883702,31,16.59809003658851,2993.943,in_progress,0.0
240,98.0,0.07111516599493432,0.7043397758404993,151.76092157823513,-16.681016174820495,1.0,[-16.681016174820495, 1.0],25.0,False,True,54.34596840319745,31,16.59809003658851,2994.018,in_progress,0.0
240,99.0,0.006598692443902779,0.7450513431694276,150.5599127611365,-21.479279903121046,2.0075881011024497,[-21.479279903121046, 2.0075881011024497],25.0,False,True,54.7730156543765,31,16.59809003658851,2994.046,in_progress,0.0
240,100.0,-0.06339311227075364,0.800184745053443,147.56123839234914,-25.0,2.6631221250028316,[-25.0, 2.6631221250028316],25.0,False,True,55.30055799773987,31,16.59809003658851,2994.157,in_progress,0.0
240,101.0,-0.14173685312674483,0.8793833049456372,142.25606270571853,-13.412837467154525,2.73837937144463,[-13.412837467154525, 2.73837937144463],25.0,False,True,55.97041998529959,32,16.59809003658851,2994.212,in_progress,0.0
240,102.0,-0.22283133917201658,0.9736735316325322,136.94024421406095,-20.523132429496922,1.0,[-20.523132429496922, 1.0],25.0,False,True,56.730756094562196,32,16.59809003658851,2994.286,in_progress,0.0
240,103.0,-0.2984863816007651,1.0752007553108434,131.85682694407475,-25.0,1.0,[-25.0, 1.0],25.0,False,True,57.49357860236176,33,16.59809003658851,2994.35,in_progress,0.0
240,104.0,-0.3625732351062268,1.1822965390512934,127.03225086121392,27.0,2.286357555280436,[27.0, 2.286357555280436],55.0,False,True,58.23302705449559,33,16.59809003658851,2994.412,in_progress,0.0
240,105.0,-0.40188627213859773,1.2496155628113375,125.18305613747464,-4.572216944685906,1.0,[-4.572216944685906, 1.0],35.0,False,True,58.69710734620731,33,16.59809003658851,2994.478,in_progress,0.0
240,106.0,-0.5018678835324454,1.3729447717321481,127.30573974548037,27.0,1.0,[27.0, 1.0],35.0,False,True,59.6536331265599,34,16.59809003658851,2994.547,in_progress,0.0
240,107.0,-0.5105478861218675,1.38377851114743,127.32935939610869,27.0,1.0,[27.0, 1.0],35.0,False,True,59.73726735532641,34,16.59809003658851,2994.617,in_progress,0.0
240,108.0,-0.586674434278938,1.460648082007447,130.31179081809876,27.0,1.0,[27.0, 1.0],35.0,False,True,60.349851443649406,34,16.59809003658851,2994.683,in_progress,0.0
240,109.0,-0.6455680550170081,1.5137706155944224,132.58703227502,27.0,1.0,[27.0, 1.0],35.0,False,True,60.82768099477671,34,16.59809003658851,2994.75,in_progress,0.0
240,110.0,-0.7081494344784732,1.5593425245950037,135.9706239876409,4.832999196064609,3.12792110193974,[4.832999196064609, 3.12792110193974],55.0,False,True,61.29187235864578,35,16.59809003658851,2994.799,in_progress,0.0
240,111.0,-0.7844407460029472,1.6049265558439356,140.36332595747345,27.0,2.7045503146224883,[27.0, 2.7045503146224883],55.0,False,True,61.81782357686514,35,16.59809003658851,2994.877,in_progress,0.0
240,112.0,-0.874264875010802,1.642799590517576,146.48686101940189,-22.52112695532949,1.9369067291395092,[-22.52112695532949, 1.9369067291395092],55.0,False,True,62.37685982362399,35,16.59809003658851,2994.941,in_progress,0.0
240,113.0,-0.9677316685571481,1.6743024062937326,152.76597261249617,27.0,1.3659947226464353,[27.0, 1.3659947226464353],55.0,False,True,62.96970303774779,36,16.59809003658851,2995.006,in_progress,0.0
240,114.0,-1.0706234255803455,1.719284294450236,154.52764040734667,27.0,1.0,[27.0, 1.0],35.0,False,True,63.64614008559404,36,16.59809003658851,2995.078,in_progress,0.0
240,115.0,-1.160737927761492,1.7511628240294554,156.619779320493,12.124532341871038,1.0,[12.124532341871038, 1.0],55.0,False,True,64.19401204191502,36,16.59809003658851,2995.149,in_progress,0.0
240,116.0,-1.2466916129538497,1.770676973912037,160.21043586771742,6.485633939103991,1.1201496894789795,[6.485633939103991, 1.1201496894789795],35.0,False,True,64.71786787426616,37,16.59809003658851,2995.214,in_progress,0.0
240,117.0,-1.3391347793470945,1.782785595470381,164.48002605794824,27.0,1.0,[27.0, 1.0],55.0,False,True,65.27813793302099,37,16.59809003658851,2995.284,in_progress,0.0
240,118.0,-1.4115785171853037,1.7851498922890214,168.26639772320422,27.0,1.0,[27.0, 1.0],55.0,False,True,65.69384514319204,37,16.59809003658851,2995.352,in_progress,0.0
240,119.0,-1.4979933117253588,1.780819588662223,173.05400017999804,27.0,1.0,[27.0, 1.0],55.0,False,True,66.21485531309413,37,16.59809003658851,2995.408,in_progress,0.0
240,120.0,-1.5659503079429837,1.7740917679387753,176.37490306744974,18.34802715201262,2.7253768544617953,[18.34802715201262, 2.7253768544617953],35.0,False,True,66.62493324753713,38,16.59809003658851,2995.479,in_progress,0.0
240,121.0,-1.6593390318767,1.7554658504043554,-178.25921775333583,4.911031905458305,3.1552771893205853,[4.911031905458305, 3.1552771893205853],35.0,False,True,67.18947269324899,38,16.59809003658851,2995.552,in_progress,0.0
240,122.0,-1.7414820799726365,1.7281019765995616,-172.62100062001153,-12.734798401885493,1.3442044267791269,[-12.734798401885493, 1.3442044267791269],55.0,False,True,67.68717522920734,38,16.59809003658851,2995.619,in_progress,0.0
240,123.0,-1.8367987455271604,1.6988969029504095,-168.7777384126621,0.1832031247637076,1.3766506184815381,[0.1832031247637076, 1.3766506184815381],55.0,False,True,68.26433455654279,38,16.59809003658851,2995.682,in_progress,0.0
240,124.0,-1.9302689122299335,1.6758064718877823,-167.75070017992823,-25.0,1.0,[-25.0, 1.0],35.0,False,True,68.8297470483185,39,16.59809003658851,2995.75,in_progress,0.0
240,125.0,-2.027698304670243,1.6518800908720328,-167.18389049312785,-3.931133485661853,1.0,[-3.931133485661853, 1.0],35.0,False,True,69.41875239806265,39,16.59809003658851,2995.824,in_progress,0.0
240,126.0,-2.1112422417351997,1.6349715320130112,-167.6397744569165,-14.495694971427326,1.9846353221216493,[-14.495694971427326, 1.9846353221216493],55.0,False,True,69.92367028865417,39,16.59809003658851,2995.881,in_progress,0.0
240,127.0,-2.1972406682328005,1.6243076218788668,-169.43880089073744,-25.0,2.121110218403786,[-25.0, 2.121110218403786],55.0,False,True,70.44276493809637,40,16.59809003658851,2995.925,in_progress,0.0
240,128.0,-2.2983969689453554,1.6261821098433364,-173.86195879558943,9.615518528288256,1.8153885539363388,[9.615518528288256, 1.8153885539363388],55.0,False,True,71.051947661731,40,16.59809003658851,2996.023,in_progress,0.0
240,129.0,-2.423131043128887,1.6306358078231749,-177.87917690677858,27.0,1.0,[27.0, 1.0],35.0,False,True,71.86289545344688,40,16.59809003658851,2996.085,in_progress,0.0
240,130.0,-2.5120073839688395,1.6222234090154732,-176.77799502925416,27.0,1.0,[27.0, 1.0],35.0,False,True,72.40035737823928,41,16.59809003658851,2996.151,in_progress,0.0
240,131.0,-2.6133249178936975,1.6066173408451037,-174.61115505316627,27.0,2.240920225125712,[27.0, 2.240920225125712],55.0,False,True,73.19169473019403,41,16.59809003658851,2996.177,in_progress,0.0
240,132.0,-2.700713112522426,1.5818676989546523,-170.95542631541088,7.800623170057101,1.592361872774445,[7.800623170057101, 1.592361872774445],55.0,False,True,73.72419012661636,41,16.59809003658851,2996.284,in_progress,0.0
240,133.0,-2.8231467561225747,1.5282468951840842,-164.18672879986795,27.0,1.0,[27.0, 1.0],35.0,False,True,74.52579295753503,42,16.59809003658851,2996.348,in_progress,0.0
240,134.0,-2.881735700543176,1.4960310858494261,-160.68028430141942,27.0,1.0,[27.0, 1.0],35.0,False,True,75.03875304044509,42,16.59809003658851,2996.415,in_progress,0.0
240,135.0,-2.954044097126388,1.4481343737065955,-155.74442852795147,27.0,2.264293472125786,[27.0, 2.264293472125786],35.0,False,True,75.51330950959468,42,16.59809003658851,2996.489,in_progress,0.0
240,136.0,-3.034684499199837,1.3833359269635879,-150.13356750152508,-10.584092939745958,1.0207551823355745,[-10.584092939745958, 1.0207551823355745],35.0,False,True,76.10087545508264,43,16.59809003658851,2996.55,in_progress,0.0
