episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,22.0,-0.10417421726136089,-2.011530673416187,-20.364428501955835,22.55425386513722,1.0,[22.55425386513722, 1.0],25.0,False,True,8.778741098086227,6,16.59809003658851,306.284,in_progress,0.0
20,23.0,-0.018809502528300437,-2.021876979024954,-15.950269808040751,27.0,1.7239070137768857,[27.0, 1.7239070137768857],25.0,False,True,9.292573036204015,7,16.59809003658851,306.344,in_progress,0.0
20,24.0,0.06057155074113381,-2.0213922093584022,-10.959715190259788,27.0,1.0,[27.0, 1.0],25.0,False,True,9.770835723400213,7,16.59809003658851,306.444,in_progress,0.0
20,25.0,0.1388031498525482,-2.009667065844483,-5.051242522130509,27.0,1.9784965017922422,[27.0, 1.9784965017922422],25.0,False,True,10.216685985075006,7,16.59809003658851,306.517,in_progress,0.0
20,26.0,0.23142590784888242,-1.9840008357401548,2.2781295611903674,27.0,1.7332595750723043,[27.0, 1.7332595750723043],25.0,False,True,10.77808415412786,7,16.59809003658851,306.583,in_progress,0.0
20,27.0,0.3314384734501954,-1.935582050233736,11.785182420080703,5.428921497599262,2.7385776922423903,[5.428921497599262, 2.7385776922423903],25.0,False,True,11.387103774007103,8,16.59809003658851,306.642,in_progress,0.0
20,28.0,0.4245013649879646,-1.8839732625131502,18.99837472010432,-25.0,1.0,[-25.0, 1.0],25.0,False,True,11.9513451653582,8,16.59809003658851,306.71,in_progress,0.0
20,29.0,0.5067372855553014,-1.8463760742112685,23.104862683913225,5.5641849519986835,1.0,[5.5641849519986835, 1.0],25.0,False,True,12.452547955331836,8,16.59809003658851,306.779,in_progress,0.0
20,30.0,0.5985926242700645,-1.7995423342437156,26.3479157698175,-21.2227856799081,1.0,[-21.2227856799081, 1.0],25.0,False,True,13.01313976377221,9,16.59809003658851,306.824,in_progress,0.0
20,31.0,0.6721680387822534,-1.7555225973694384,28.062998434208954,-25.0,1.0,[-25.0, 1.0],25.0,False,True,13.46319354325474,9,16.59809003658851,306.918,in_progress,0.0
20,32.0,0.7519693090991174,-1.7226774924558415,26.162805189748408,-25.0,1.7187462470822878,[-25.0, 1.7187462470822878],25.0,False,True,13.950862214947527,9,16.59809003658851,306.973,in_progress,0.0
20,33.0,0.8229437143765954,-1.7022633159565275,23.196108029402943,-25.0,1.6302710895499852,[-25.0, 1.6302710895499852],25.0,False,True,14.377427227312738,9,16.59809003658851,307.045,in_progress,0.0
20,34.0,0.9126410524496171,-1.6916060844933904,17.562971326577518,-25.0,2.6436174825305754,[-25.0, 2.6436174825305754],25.0,False,True,14.917280406099442,10,16.59809003658851,307.104,in_progress,0.0
20,35.0,1.0158349745488486,-1.696097216945001,9.629444797361142,-9.504426225763076,2.1854404891337107,[-9.504426225763076, 2.1854404891337107],25.0,False,True,15.539206155014226,10,16.59809003658851,307.176,in_progress,0.0
20,36.0,1.1362707687619982,-1.7078868573564834,2.529085734924883,-25.0,3.3,[-25.0, 3.3],25.0,False,True,16.263521587903142,10,16.59809003658851,307.244,in_progress,0.0
20,37.0,1.2535990194253945,-1.7313058431627693,-3.9887148392383946,-25.0,1.0,[-25.0, 1.0],25.0,False,True,16.975061100642844,11,16.59809003658851,307.305,in_progress,0.0
20,38.0,1.3769177523309009,-1.7737288144049659,-13.509678114846775,-2.267363948256719,1.754248988800608,[-2.267363948256719, 1.754248988800608],25.0,False,True,17.726327802704404,11,16.59809003658851,307.379,in_progress,0.0
20,39.0,1.4831142338240555,-1.8137475834533803,-19.535046668554767,-11.576800483166314,1.1234866936545613,[-11.576800483166314, 1.1234866936545613],25.0,False,True,18.37407262880077,11,16.59809003658851,307.444,in_progress,0.0
20,40.0,1.5779661397842655,-1.8537447268612817,-22.915569409838426,-12.588732258059691,3.3,[-12.588732258059691, 3.3],25.0,False,True,18.95350492821646,12,16.59809003658851,307.482,in_progress,0.0
20,41.0,1.6881859293293764,-1.9081450425462805,-25.22902224158993,0.8551861680277639,1.0,[0.8551861680277639, 1.0],25.0,False,True,19.596806555802495,12,16.59809003658851,307.579,in_progress,0.0
20,42.0,1.7834710392389208,-1.962676677083696,-27.565556519481117,27.0,2.14471499704032,[27.0, 2.14471499704032],25.0,False,True,20.171992734117556,12,16.59809003658851,307.631,in_progress,0.0
20,43.0,1.872181612608294,-2.005676514959868,-26.93920467328288,14.219005417271724,1.0,[14.219005417271724, 1.0],25.0,False,True,20.707332781569775,13,16.59809003658851,307.709,in_progress,0.0
20,44.0,1.9725194759632276,-2.035713743983764,-22.959413355438986,27.0,1.0,[27.0, 1.0],25.0,False,True,21.187174756444378,13,16.59809003658851,307.771,in_progress,0.0
20,45.0,2.0624864498390427,-2.0522800176888696,-18.43678717548188,12.98102418130295,1.0,[12.98102418130295, 1.0],25.0,False,True,21.715845767065534,13,16.59809003658851,307.847,in_progress,0.0
20,46.0,2.1481389771742228,-2.057982004528221,-13.64000081634497,8.119179357777298,1.0,[8.119179357777298, 1.0],25.0,False,True,22.228251110509753,14,16.59809003658851,307.909,in_progress,0.0
20,47.0,2.2206151758832497,-2.0580730355494468,-9.642553818786327,16.30623186609428,1.207723100653577,[16.30623186609428, 1.207723100653577],25.0,False,True,22.66381198051434,14,16.59809003658851,307.967,in_progress,0.0
20,48.0,2.3038998142235965,-2.0485322112428617,-4.414839891243232,22.540149660718846,1.0,[22.540149660718846, 1.0],25.0,False,True,23.04184375724723,14,16.59809003658851,308.026,in_progress,0.0
20,49.0,2.383575613718316,-2.027063952915271,1.7028407966683181,15.663497876442236,1.0,[15.663497876442236, 1.0],25.0,False,True,23.376530176829217,14,16.59809003658851,308.095,in_progress,0.0
20,50.0,2.4518743927691418,-2.0009999579403757,7.2940027455200855,27.0,1.314381922953777,[27.0, 1.314381922953777],25.0,False,True,23.81192284738294,14,16.59809003658851,308.176,in_progress,0.0
20,51.0,2.5289898793922907,-1.9585829761759173,14.469402293679945,22.705313528639998,1.0,[22.705313528639998, 1.0],25.0,False,True,24.320075045674074,15,16.59809003658851,308.24,in_progress,0.0
20,52.0,2.590901846540147,-1.9114247193336276,21.214438058163385,27.0,1.0,[27.0, 1.0],25.0,False,True,24.744745515397664,15,16.59809003658851,308.301,in_progress,0.0
20,53.0,2.648818024100429,-1.8566175825189148,28.096253254062706,27.0,3.0326007102492287,[27.0, 3.0326007102492287],25.0,False,True,24.89535684842473,15,16.59809003658851,308.364,in_progress,0.0
20,54.0,2.7082958611989834,-1.7853052089253503,35.77886864621087,2.995612882283311,3.3,[2.995612882283311, 3.3],25.0,False,True,25.312417278342625,15,16.59809003658851,308.412,in_progress,0.0
20,55.0,2.7674799239325583,-1.712112991980869,41.56505185411756,27.0,1.0,[27.0, 1.0],25.0,False,True,25.833172482231053,16,16.59809003658851,308.516,in_progress,0.0
20,56.0,2.8348310882668826,-1.6251345809063982,46.633788544421925,27.0,1.0,[27.0, 1.0],25.0,False,True,26.43611831611009,16,16.59809003658851,308.583,in_progress,0.0
20,57.0,2.8769249888645283,-1.5598353928808428,49.78649425067533,27.0,1.0,[27.0, 1.0],25.0,False,True,26.746071288905917,16,16.59809003658851,308.636,in_progress,0.0
20,58.0,2.9097689715553763,-1.4921895581073006,53.96642037425291,27.0,2.036203708772106,[27.0, 2.036203708772106],25.0,False,True,27.117672631515067,16,16.59809003658851,308.714,in_progress,0.0
20,59.0,2.9374970153202993,-1.4102596527658906,59.65889965916812,27.0,2.4146518284987115,[27.0, 2.4146518284987115],25.0,False,True,27.6093188486113,16,16.59809003658851,308.781,in_progress,0.0
20,60.0,2.951704550600506,-1.315702192154281,67.58781392721285,27.0,1.0,[27.0, 1.0],5.0,False,True,28.11065305753867,17,16.59809003658851,308.841,in_progress,0.0
20,61.0,2.952440918008046,-1.2120627442716623,77.16405427387184,-2.26281333225673,1.584852306557271,[-2.26281333225673, 1.584852306557271],5.0,False,True,28.812869887472488,17,16.59809003658851,308.913,in_progress,0.0
20,62.0,2.954344903254822,-1.1282919175877772,81.92587628522544,-1.5958961839480672,2.4632471874761395,[-1.5958961839480672, 2.4632471874761395],5.0,False,True,29.303008462368425,17,16.59809003658851,308.941,in_progress,0.0
20,63.0,2.9687723660777885,-1.0275444040349386,82.0961245906328,-3.1483786579626027,2.819054895509364,[-3.1483786579626027, 2.819054895509364],5.0,False,True,29.911599829856495,18,16.59809003658851,309.045,in_progress,0.0
20,64.0,2.9966088109341333,-0.9123167310700091,79.60313944814855,27.0,2.5756311098008675,[27.0, 2.5756311098008675],5.0,False,True,30.803388131519217,18,16.59809003658851,309.111,in_progress,0.0
20,65.0,3.0253884674376335,-0.7899273758884321,78.39085394092655,13.272875777423742,2.9145484730232405,[13.272875777423742, 2.9145484730232405],5.0,False,True,31.54074530994742,19,16.59809003658851,309.154,in_progress,0.0
20,66.0,3.0401744786490434,-0.6351154105878244,81.80774811337582,27.0,2.62955983945034,[27.0, 2.62955983945034],5.0,False,True,32.57795702305892,19,16.59809003658851,309.244,in_progress,0.0
20,67.0,3.0351330488539356,-0.49708339970392,86.94859923345507,27.0,3.3,[27.0, 3.3],5.0,False,True,33.37913263860715,20,16.59809003658851,309.301,in_progress,0.0
20,68.0,3.0145507061140733,-0.3486169782039571,92.96499507040313,-0.4014722708943772,1.6583867177911849,[-0.4014722708943772, 1.6583867177911849],25.0,False,True,34.22162261594895,20,16.59809003658851,309.373,in_progress,0.0
20,69.0,2.9808616148626497,-0.18367147481805243,100.47910972890355,27.0,1.0,[27.0, 1.0],25.0,False,True,35.080974291877666,21,16.59809003658851,309.447,in_progress,0.0
20,70.0,2.9470850233914527,-0.054680070339285625,105.47515969816592,27.0,1.072364439605626,[27.0, 1.072364439605626],25.0,False,True,35.783898780235,21,16.59809003658851,309.51,in_progress,0.0
20,71.0,2.908611040336534,0.06500358854252931,110.10495680793846,27.0,1.7873568443677164,[27.0, 1.7873568443677164],25.0,False,True,35.99382813225013,21,16.59809003658851,309.573,in_progress,0.0
20,72.0,2.854201743970881,0.18728967491859508,113.96525583281259,13.629680557002942,1.0,[13.629680557002942, 1.0],25.0,False,True,36.48355231701305,21,16.59809003658851,309.647,in_progress,0.0
20,73.0,2.7988559268576982,0.2749489450940709,117.56974011969919,6.755887435613818,1.7395441076576794,[6.755887435613818, 1.7395441076576794],25.0,False,True,36.99950674300334,22,16.59809003658851,309.699,in_progress,0.0
20,74.0,2.7389312285785574,0.35223537492560086,121.31115444873873,27.0,1.920790150737683,[27.0, 1.920790150737683],25.0,False,True,37.51592340711118,22,16.59809003658851,309.776,in_progress,0.0
20,75.0,2.662373311188238,0.42896063137618073,126.70685866441289,27.0,1.7445037075274796,[27.0, 1.7445037075274796],25.0,False,True,37.84645291753526,22,16.59809003658851,309.842,in_progress,0.0
20,76.0,2.578753729231537,0.49235891630444467,132.96131004991523,27.0,1.9484871097038945,[27.0, 1.9484871097038945],15.0,False,False,38.01005734583752,22,16.59809003658851,309.901,in_progress,0.0
20,77.0,2.479727056353415,0.5472290428083878,140.44533183199312,27.0,2.2865861878648084,[27.0, 2.2865861878648084],15.0,False,False,38.65506943151561,22,16.59809003658851,309.935,in_progress,0.0
20,78.0,2.3560043378933266,0.5976102761570152,148.6777596787513,6.936027729839594,2.303303386419628,[6.936027729839594, 2.303303386419628],15.0,False,False,39.44189998018787,23,16.59809003658851,310.046,in_progress,0.0
20,79.0,2.2394989093648654,0.6344312534406167,155.28973887411183,15.200537270365352,1.2949246333728355,[15.200537270365352, 1.2949246333728355],15.0,False,False,39.70803365314545,23,16.59809003658851,310.099,in_progress,0.0
20,80.0,2.1171224814364273,0.6621373846810689,162.0888076951755,20.98944834195394,1.843967981008835,[20.98944834195394, 1.843967981008835],15.0,False,False,40.45250045526691,23,16.59809003658851,310.172,in_progress,0.0
20,81.0,1.9948868475210801,0.6765053681357346,168.2489825949598,-0.24158682458091363,1.7385284735440691,[-0.24158682458091363, 1.7385284735440691],15.0,False,False,41.192255336037945,24,16.59809003658851,310.241,in_progress,0.0
20,82.0,1.8765280797306603,0.6863016012570676,172.47299949365876,0.5624875772882802,1.3124106798694224,[0.5624875772882802, 1.3124106798694224],15.0,True,False,41.652161758876346,24,16.59809003658851,310.295,off_track,0.0
21,1.0,-0.5933573710741611,-1.7282380046296029,-0.8172307739330865,1.7294264128052959,1.0631306377448335,[1.7294264128052959, 1.0631306377448335],0.0,False,True,0.843866109494134,5,16.59809003658851,310.413,prepare,0.0
21,2.0,-0.5934242897840443,-1.7283213220164455,-0.8627159816015333,-25.0,1.0,[-25.0, 1.0],5.0,False,True,0.8434705420406009,5,16.59809003658851,310.511,in_progress,0.0
21,3.0,-0.5868177843637363,-1.7287095479703358,-0.8347059641226886,-25.0,1.0,[-25.0, 1.0],25.0,False,True,0.8833040523644538,5,16.59809003658851,310.575,in_progress,0.0
21,4.0,-0.5689337342670151,-1.7376530427335053,-3.006217459233771,-17.575728927081943,1.7655894608303033,[-17.575728927081943, 1.7655894608303033],25.0,False,True,0.9918507704812847,5,16.59809003658851,310.645,in_progress,0.0
21,5.0,-0.5389547092968439,-1.7523045915691802,-6.157548596697423,-9.252036684633804,3.3,[-9.252036684633804, 3.3],25.0,False,True,1.1737767029819983,5,16.59809003658851,310.709,in_progress,0.0
21,6.0,-0.4980312888908235,-1.7690952632943013,-9.06849576985644,2.6399507617759603,1.8934789716528695,[2.6399507617759603, 1.8934789716528695],25.0,False,True,1.4195032345981864,5,16.59809003658851,310.77,in_progress,0.0
21,7.0,-0.4364269295247388,-1.7839508586252113,-10.219071466163381,-10.431416809491465,1.0,[-10.431416809491465, 1.0],25.0,False,True,1.7911227466564525,5,16.59809003658851,310.848,in_progress,0.0
21,8.0,-0.37159104070416826,-1.8011214768763464,-11.377695655634046,25.739386631037775,1.0,[25.739386631037775, 1.0],25.0,False,True,2.1822847275829798,5,16.59809003658851,310.901,in_progress,0.0
21,9.0,-0.3054338113450663,-1.8137801932812194,-11.319755037566784,27.0,1.0,[27.0, 1.0],25.0,False,True,2.58126423772224,6,16.59809003658851,310.97,in_progress,0.0
21,10.0,-0.23103189052090337,-1.8180149146346491,-8.987403222938422,25.96110531224282,1.0,[25.96110531224282, 1.0],25.0,False,True,3.029648303539144,6,16.59809003658851,311.046,in_progress,0.0
21,11.0,-0.16319995422396652,-1.8145624285152455,-5.848763622175107,3.3159921519030746,1.0,[3.3159921519030746, 1.0],25.0,False,True,3.4318634636582637,6,16.59809003658851,311.107,in_progress,0.0
21,12.0,-0.08200082064233771,-1.8089006494938245,-2.8538654823297853,13.514044840294495,1.3274222719428914,[13.514044840294495, 1.3274222719428914],25.0,False,True,3.921308870640197,6,16.59809003658851,311.179,in_progress,0.0
21,13.0,-0.0023972498136253795,-1.8009965243501922,-0.18272926755501886,27.0,2.24587614275005,[27.0, 2.24587614275005],25.0,False,True,4.401240997282642,7,16.59809003658851,311.229,in_progress,0.0
21,14.0,0.08250012044072613,-1.7770362505917972,5.186538653151975,8.06511607405075,1.0,[8.06511607405075, 1.0],25.0,False,True,4.913777958451379,7,16.59809003658851,311.291,in_progress,0.0
21,15.0,0.15690818423356995,-1.7524067978781739,9.270382786008918,-25.0,1.0,[-25.0, 1.0],25.0,False,True,5.360911256107041,7,16.59809003658851,311.375,in_progress,0.0
21,16.0,0.23659604287789437,-1.7351348918268126,10.3072042752418,-25.0,2.114311321759634,[-25.0, 2.114311321759634],25.0,False,True,5.843251720523836,7,16.59809003658851,311.402,in_progress,0.0
21,17.0,0.3520654052458152,-1.7285051088442356,7.255816259146661,-25.0,1.0,[-25.0, 1.0],25.0,False,True,6.539657633890656,8,16.59809003658851,311.51,in_progress,0.0
21,18.0,0.41905007907067804,-1.7324432528983125,4.449617256321732,-25.0,1.0,[-25.0, 1.0],25.0,False,True,6.942364289549394,8,16.59809003658851,311.535,in_progress,0.0
21,19.0,0.5017366063800991,-1.7483004974508431,-0.47387108582264725,10.736087973328381,1.0,[10.736087973328381, 1.0],25.0,False,True,7.437867256699788,8,16.59809003658851,311.647,in_progress,0.0
21,20.0,0.5808419415271585,-1.7643532003296345,-3.835763693736282,27.0,1.0,[27.0, 1.0],25.0,False,True,7.911770893937047,9,16.59809003658851,311.711,in_progress,0.0
21,21.0,0.6477167326871122,-1.7650841744056827,-3.050576656297893,-1.2514385831132664,2.3067312914652005,[-1.2514385831132664, 2.3067312914652005],25.0,False,True,8.314424862304936,9,16.59809003658851,311.775,in_progress,0.0
21,22.0,0.7337593373847153,-1.7655158706055651,-2.2998231422770217,3.8375680222126576,1.0,[3.8375680222126576, 1.0],25.0,False,True,8.84330773836877,9,16.59809003658851,311.844,in_progress,0.0
21,23.0,0.8111755026576554,-1.7715570696372787,-2.9169865512954787,14.997799376142531,2.0384442495430273,[14.997799376142531, 2.0384442495430273],25.0,False,True,9.310011232648339,9,16.59809003658851,311.865,in_progress,0.0
21,24.0,0.8992251984479314,-1.7723201374897124,-2.058136911827148,27.0,1.4655635218902874,[27.0, 1.4655635218902874],25.0,False,True,9.840512015604029,10,16.59809003658851,311.976,in_progress,0.0
21,25.0,1.0069486404982964,-1.7554227849561816,2.286498966559428,24.168895935049747,1.9578339624731007,[24.168895935049747, 1.9578339624731007],25.0,False,True,10.488651285703563,10,16.59809003658851,312.045,in_progress,0.0
21,26.0,1.098815445893526,-1.7303356326639174,6.919280645082828,-25.0,2.3896779705794797,[-25.0, 2.3896779705794797],25.0,False,True,11.04292642503509,10,16.59809003658851,312.097,in_progress,0.0
21,27.0,1.2110733323449618,-1.7036345395636336,9.460326191364091,-8.012608809644405,3.3,[-8.012608809644405, 3.3],25.0,False,True,11.712962241482945,11,16.59809003658851,312.176,in_progress,0.0
21,28.0,1.340610855534149,-1.6938144876984904,7.044436388199679,20.601273123357927,3.1210483552966966,[20.601273123357927, 3.1210483552966966],25.0,False,True,12.49111434545222,11,16.59809003658851,312.244,in_progress,0.0
21,29.0,1.48137681500263,-1.6878353677869238,4.791569106720512,-25.0,1.6149013136107482,[-25.0, 1.6149013136107482],25.0,False,True,13.33745312418097,11,16.59809003658851,312.308,in_progress,0.0
21,30.0,1.6276334387128941,-1.6725729480354303,5.4072428608224214,-3.4766842622585905,1.0,[-3.4766842622585905, 1.0],25.0,False,True,14.214923730127166,12,16.59809003658851,312.369,in_progress,0.0
21,31.0,1.774739003740032,-1.6708827671266173,2.821525451629276,16.581894349904985,1.0,[16.581894349904985, 1.0],25.0,False,True,15.1134086950453,12,16.59809003658851,312.445,in_progress,0.0
21,32.0,1.8636813271869956,-1.669184187100823,2.264480607249277,25.58428736243492,1.1503094135953014,[25.58428736243492, 1.1503094135953014],25.0,False,True,15.649229598078286,13,16.59809003658851,312.474,in_progress,0.0
21,33.0,1.9705001555381954,-1.6612587516060509,3.0573745951655042,27.0,1.309864620417446,[27.0, 1.309864620417446],5.0,False,True,16.32664078701594,13,16.59809003658851,312.582,in_progress,0.0
21,34.0,2.0599872884070547,-1.646052339224206,5.323880059536064,27.0,2.9362099013936045,[27.0, 2.9362099013936045],5.0,False,True,16.87084380835217,13,16.59809003658851,312.642,in_progress,0.0
21,35.0,2.162838961524142,-1.618808869347674,9.05464887859587,4.270488442484869,2.286022669693685,[4.270488442484869, 2.286022669693685],5.0,False,True,17.500408727298318,14,16.59809003658851,312.702,in_progress,0.0
21,36.0,2.261073824028178,-1.584547260595124,13.03049732428789,-3.6888891595735878,2.310349650101252,[-3.6888891595735878, 2.310349650101252],5.0,False,True,18.219205016806438,14,16.59809003658851,312.772,in_progress,0.0
21,37.0,2.3930911936680097,-1.5490765826785775,13.849134352835408,0.01251643646039824,1.05159994729208,[0.01251643646039824, 1.05159994729208],5.0,False,True,19.04178937810825,15,16.59809003658851,312.838,in_progress,0.0
21,38.0,2.5182499670846203,-1.5126141441268457,14.828341289244705,9.401522492832072,1.0,[9.401522492832072, 1.0],5.0,False,True,20.062953330153483,15,16.59809003658851,312.91,in_progress,0.0
21,39.0,2.6120047317342867,-1.4803281795893302,16.41621509886621,27.0,1.0,[27.0, 1.0],5.0,False,True,20.653461949431097,15,16.59809003658851,312.974,in_progress,0.0
21,40.0,2.711301872942767,-1.4381440299204296,19.154356950954607,27.0,1.655013300985432,[27.0, 1.655013300985432],5.0,False,True,21.301267342766717,16,16.59809003658851,313.043,in_progress,0.0
21,41.0,2.7895027716107283,-1.3915731936648275,23.224877323076115,26.626933955840002,1.0,[26.626933955840002, 1.0],5.0,False,True,22.148312200662335,16,16.59809003658851,313.101,in_progress,0.0
21,42.0,2.8622434895273123,-1.3337901466156288,28.52909109226581,-12.2658267065573,2.652164910151772,[-12.2658267065573, 2.652164910151772],5.0,False,True,22.692586797671805,17,16.59809003658851,313.169,in_progress,0.0
21,43.0,2.942668094179428,-1.2726472068379422,31.623667781146455,27.0,1.0,[27.0, 1.0],5.0,False,True,23.28133830769418,17,16.59809003658851,313.248,in_progress,0.0
21,44.0,3.0201485612280567,-1.2190672393837967,32.561909789416724,27.0,1.0,[27.0, 1.0],5.0,False,True,23.87881280795098,17,16.59809003658851,313.314,in_progress,0.0
21,45.0,3.0830388797576895,-1.1645105335775285,35.20724011176828,27.0,1.0,[27.0, 1.0],25.0,False,True,24.295152710543533,17,16.59809003658851,313.381,in_progress,0.0
21,46.0,3.136950332952077,-1.1141891618556061,37.41721350393305,27.0,1.0,[27.0, 1.0],25.0,False,True,24.672717149115687,18,16.59809003658851,313.433,in_progress,0.0
21,47.0,3.1911285055102434,-1.051079503991998,41.15697829666218,27.0,1.0,[27.0, 1.0],25.0,False,True,25.125067441268516,18,16.59809003658851,313.481,in_progress,0.0
21,48.0,3.2463092008743373,-0.9693040629426314,46.513558613280544,27.0,1.0,[27.0, 1.0],25.0,False,True,25.459939246714786,18,16.59809003658851,313.568,in_progress,0.0
21,49.0,3.2677589772170066,-0.932214199658757,48.85748763840712,27.0,1.655990136752222,[27.0, 1.655990136752222],25.0,False,True,25.683388229756382,18,16.59809003658851,313.632,in_progress,0.0
21,50.0,3.300157431291079,-0.8519119287051211,55.087713093199746,27.0,1.0,[27.0, 1.0],25.0,False,True,26.16717795603167,18,16.59809003658851,313.711,in_progress,0.0
21,51.0,3.3171759024164174,-0.7830573691209886,60.785167050846724,27.0,1.0,[27.0, 1.0],25.0,False,True,26.58200454120775,19,16.59809003658851,313.765,in_progress,0.0
21,52.0,3.330400943778609,-0.704857005214839,66.67538094725506,27.0,1.0,[27.0, 1.0],25.0,False,True,27.05313933534621,19,16.59809003658851,313.848,in_progress,0.0
21,53.0,3.3325720608310396,-0.6446214498780842,71.68657621254366,27.0,1.0362004008143253,[27.0, 1.0362004008143253],25.0,False,True,27.30097242814503,19,16.59809003658851,313.91,in_progress,0.0
21,54.0,3.3273200422919467,-0.5644627640184687,78.41420679589645,27.0,1.0,[27.0, 1.0],25.0,False,True,27.455080712575437,19,16.59809003658851,313.974,in_progress,0.0
21,55.0,3.315638925281292,-0.49355251467731676,84.19266367221728,27.0,1.3874926368506926,[27.0, 1.3874926368506926],25.0,False,True,27.88338691945914,19,16.59809003658851,314.039,in_progress,0.0
21,56.0,3.2938108900604575,-0.4268015926354224,90.66308827727639,27.0,1.0,[27.0, 1.0],25.0,False,True,28.306496398541555,20,16.59809003658851,314.094,in_progress,0.0
21,57.0,3.2602721618503065,-0.3579614196873306,97.97875839736236,27.0,1.0,[27.0, 1.0],25.0,False,True,28.76313441951896,20,16.59809003658851,314.178,in_progress,0.0
